0.31614217	-0.3045917	-0.26951048	-0.33013755	-0.26313803	0.350547	-0.32769886	-0.2661232	0.325831	-0.3438184	0.3421529	-0.2888088	0.28772548	-0.30305934	-0.36694574	-0.33361143
-1.1441948	1.0312777	1.0870625	1.143622	1.0856131	-1.0419523	1.1064328	1.0094241	-1.063318	1.0993475	-1.0363402	1.0595293	-1.1101218	1.1249208	1.0905461	1.1115487
-0.12363536	0.13122268	0.10806462	0.1355541	0.105240524	-0.096431576	0.06293901	0.058330845	-0.0710125	0.14024867	-0.123411246	0.060798965	-0.072043985	0.09212662	0.06131805	0.12857632
-0.07809542	0.13530545	0.11722307	0.11096376	0.112022884	-0.12536009	0.094223045	0.052328434	-0.02981939	0.036996134	-0.10239623	0.08338457	-0.07594887	0.11048242	0.05696157	0.038871896
0.07463228	-0.14644969	-0.13204108	-0.16543639	-0.13671453	0.16339236	-0.076930344	-0.1372278	0.14813729	-0.13312154	0.08658662	-0.13539334	0.14004451	-0.13901839	-0.12515317	-0.129236
-0.32710093	0.20111638	0.3226192	0.29971278	0.2954916	-0.25729626	0.30611557	0.3023009	-0.26350644	0.28993765	-0.24536352	0.24655333	-0.29817355	0.26764083	0.2538727	0.3114827
-0.47640815	0.41988012	0.49280426	0.46595043	0.4532303	-0.4215803	0.4675382	0.46924248	-0.46274832	0.4361314	-0.4192783	0.4992985	-0.48243243	0.4912739	0.49329892	0.5007871
0.20481208	-0.20861976	-0.28896895	-0.21286881	-0.2539599	0.17746939	-0.25002605	-0.18982872	0.15497662	-0.18606725	0.24634402	-0.2311437	0.20803674	-0.21292634	-0.20969692	-0.23002335
-0.28415558	0.1855286	0.24882792	0.30045027	0.24399808	-0.27135658	0.28248525	0.28164437	-0.2864953	0.30572698	-0.23929983	0.27401188	-0.26039508	0.2301272	0.27714425	0.24069357
-0.47297078	0.43854532	0.47560766	0.48072302	0.42997336	-0.43028504	0.44123018	0.41631508	-0.4585356	0.4089241	-0.44281024	0.44702244	-0.4576857	0.40170065	0.49947572	0.496367
-0.40825745	0.30977088	0.43668953	0.41418573	0.39273208	-0.38318136	0.39544863	0.4238102	-0.40333542	0.38605148	-0.45749995	0.43612868	-0.42557445	0.43289843	0.43564686	0.44050455
0.2229047	-0.114373565	-0.15895563	-0.1540486	-0.17018579	0.19298203	-0.18672761	-0.13085194	0.1902763	-0.22605646	0.19205281	-0.2122035	0.16126609	-0.13108434	-0.2248058	-0.22124374
-0.08459719	0.039731953	0.059616037	0.00074769295	0.06911878	0.019767588	0.032300908	0.088650286	-0.021942437	0.042498592	-0.022699162	-0.0010958267	-0.0013082223	0.04134469	-0.009650707	0.010818503
0.050313305	-0.020212859	0.0024586555	-0.0435549	-0.08343712	0.08409043	-0.08062742	-0.013111066	0.042693645	-0.014435741	-0.0050299633	-0.045597013	0.109018266	0.010436884	-0.018435633	-0.026099442
0.23108558	-0.23112631	-0.19505645	-0.20955102	-0.22966184	0.27227035	-0.22718176	-0.23489492	0.21849866	-0.24718869	0.16061057	-0.26289886	0.26358882	-0.24940702	-0.22377396	-0.2079625
-0.007588598	-0.06565439	0.01680435	0.025192583	-0.014302828	-0.0418655	0.011549068	-0.029450048	-0.024434866	-0.05026809	0.05370058	0.04419844	0.024039922	-0.052508216	0.026955621	-0.024663616
0.13860376	-0.0965987	-0.10358902	-0.09211516	-0.067033134	0.08424361	-0.09644815	-0.082874954	0.14377561	-0.07385317	0.074819125	-0.11657402	0.077161394	-0.14698853	-0.09374269	-0.123707734
0.24509469	-0.20317341	-0.24353428	-0.26949915	-0.177207	0.24552502	-0.23750402	-0.21818456	0.2098492	-0.17532206	0.2257913	-0.25944233	0.25994813	-0.2462641	-0.15926029	-0.27589664
0.29415786	-0.24838072	-0.30213058	-0.32174549	-0.31417912	0.28608146	-0.23706093	-0.2858068	0.2435548	-0.26226348	0.2943284	-0.28847802	0.30615458	-0.24319269	-0.27804968	-0.26490217
-0.049215272	-0.0050865826	0.007987674	-0.05003744	0.013628831	0.00066880207	0.05302658	0.03794064	0.04339961	-0.029556157	0.08001844	0.02076982	-0.044660084	-0.014903312	-0.06525483	0.004322844
-0.37539107	0.27157864	0.3418566	0.34479013	0.38564134	-0.32183936	0.39795014	0.2805199	-0.30662104	0.3225705	-0.37089446	0.3433963	-0.34475976	0.336899	0.31209612	0.36890948
-0.1211033	0.08357772	0.16088858	0.14162996	0.13580368	-0.10942821	0.16401447	0.14672561	-0.12523551	0.11482517	-0.07129806	0.12416807	-0.07335639	0.06719021	0.14443448	0.08184925
0.25386703	-0.20604943	-0.21230625	-0.22756143	-0.22011027	0.22153647	-0.19820006	-0.2178613	0.23330455	-0.21708918	0.22639184	-0.16917974	0.18216953	-0.26432556	-0.25935516	-0.24608096
0.24455668	-0.23799637	-0.19522333	-0.28960285	-0.22900523	0.24596693	-0.22375356	-0.22302268	0.25898808	-0.23356533	0.22889526	-0.23018093	0.22864623	-0.22618592	-0.2765075	-0.2488216
-0.42934814	0.39353815	0.40357852	0.40585512	0.42012662	-0.4431298	0.37523267	0.3950206	-0.4233602	0.36515853	-0.41456768	0.43038887	-0.47348118	0.39486787	0.42244855	0.48681048
0.21867527	-0.17498717	-0.27047274	-0.19115578	-0.2517072	0.2264418	-0.17725122	-0.18247186	0.1779075	-0.17621067	0.19679314	-0.18163157	0.19621141	-0.17000721	-0.27132812	-0.27672067
0.22765268	-0.098117925	-0.25548112	-0.20350373	-0.17215605	0.2052424	-0.2106873	-0.12473522	0.18792993	-0.2590838	0.20036595	-0.16194813	0.22365497	-0.23777844	-0.20580082	-0.21739297
-0.1782955	0.19955218	0.22656202	0.21812338	0.22742665	-0.20951883	0.2159026	0.16420126	-0.23842882	0.19772215	-0.17233592	0.25141504	-0.2483666	0.18388228	0.23117512	0.252405
-0.11439794	0.014476842	0.11584018	0.12192344	0.037264794	-0.061466686	0.12539232	0.03960754	-0.06204115	0.06954679	-0.08358332	0.095956005	-0.12972885	0.06328443	0.11130871	0.108737886
0.17785889	-0.06394265	-0.12495001	-0.1402149	-0.12287135	0.10046866	-0.10777508	-0.15450159	0.13760206	-0.12848257	0.08731387	-0.18041058	0.14382197	-0.08874194	-0.097757414	-0.16871515
0.25508752	-0.19842443	-0.31510246	-0.32535273	-0.26978144	0.20452584	-0.29416353	-0.19293351	0.23014277	-0.27822292	0.23975116	-0.24162331	0.2793133	-0.27571246	-0.24589375	-0.22554167
0.055830162	-0.021806229	-0.0675887	-0.046921093	-0.026802883	0.025798539	0.0132878125	-0.028660554	-0.04179529	-0.05345491	-0.017700829	-0.013147121	0.08608292	-0.06676338	-0.06566403	-0.025966313
-0.17818853	0.12212882	0.15273985	0.16362675	0.16740449	-0.12338047	0.18510251	0.20029478	-0.22793467	0.18281424	-0.1454284	0.13284194	-0.18993424	0.22788237	0.17646733	0.19713193
-0.2737928	0.25405657	0.27876326	0.35340196	0.2799443	-0.30142367	0.24774384	0.2828039	-0.24309832	0.28407025	-0.29988715	0.3002829	-0.2606886	0.29301527	0.26919422	0.2801538
-0.16884226	0.105934255	0.10469825	0.14357986	0.09031057	-0.16003108	0.15707147	0.091575295	-0.14958555	0.08923263	-0.10992378	0.08249515	-0.17223729	0.15405253	0.17290872	0.09973404
-0.17528497	0.15298127	0.18266144	0.1757553	0.157127	-0.19435428	0.105532505	0.16566174	-0.1934489	0.1929385	-0.19204696	0.16564637	-0.1366103	0.15667093	0.11341001	0.20800558
-0.20181134	0.10926346	0.19344164	0.14484808	0.10443727	-0.11026023	0.15890229	0.15793994	-0.089564	0.16817221	-0.1638054	0.2035653	-0.1085407	0.1351406	0.17854646	0.14810671
0.1432958	-0.19489485	-0.08348396	-0.14719018	-0.073544145	0.059244163	-0.10401578	-0.1241719	0.13094193	-0.102198	0.068988994	-0.07482321	0.12836793	-0.12496141	-0.14783318	-0.07540655
0.40688074	-0.31890738	-0.41546765	-0.3975567	-0.38829026	0.31994528	-0.35492206	-0.3278061	0.3768169	-0.42278823	0.39479303	-0.28197584	0.36772096	-0.34073135	-0.41367722	-0.36281872
0.03049331	-0.0059450697	0.0042553404	-0.047307737	-0.016308092	0.0047006975	-0.021331629	-0.03848075	0.04348819	-0.0015896909	-0.029196972	-0.023086978	0.063025884	-0.060526	-0.011061069	0.014553061
0.4065716	-0.3800345	-0.40772152	-0.33063182	-0.41734624	0.34813362	-0.31322727	-0.3159556	0.4036426	-0.39527756	0.40756628	-0.38961154	0.37666813	-0.38344523	-0.36870778	-0.41445372
-0.21622603	0.1742873	0.21630633	0.24569523	0.26392692	-0.22665027	0.2922469	0.2535569	-0.22227788	0.24664779	-0.2592229	0.30186218	-0.24165359	0.21088293	0.23550253	0.30591184
-0.19315194	0.16348124	0.19981767	0.15229918	0.12763466	-0.15760276	0.20820847	0.1850381	-0.19554536	0.22725753	-0.13230398	0.1577747	-0.12677126	0.20102876	0.15557978	0.19340055
-0.01631189	0.061973084	-0.042508535	0.011983024	-0.02145661	0.04170596	0.023206433	-0.017872138	0.004998359	0.01695286	0.04174285	-0.04864176	-0.026729258	-0.02605084	-0.005072567	0.011120868
-0.39039037	0.3406578	0.4593144	0.47620812	0.42468458	-0.3882913	0.45645723	0.43507317	-0.38062796	0.44524068	-0.3611191	0.4354617	-0.40408388	0.39167345	0.39075887	0.45540893
0.116553985	-0.07105345	-0.101189755	-0.07432469	-0.07493496	0.10762784	-0.072032176	-0.12635009	0.06087651	-0.08939902	0.034438487	-0.058819328	0.057625413	-0.073754504	-0.11227613	-0.14376554
1.1317532	-1.17288	-1.2227596	-1.2623029	-1.2120558	1.1927264	-1.0812223	-1.1354299	1.1468034	-1.2462394	1.1468515	-1.1107694	1.2117646	-1.2011783	-1.1971037	-1.3152441
-0.21450193	0.155881	0.1524181	0.20042865	0.17342326	-0.20571429	0.17333978	0.20161214	-0.19606885	0.15117115	-0.14615704	0.23091714	-0.17376548	0.13418481	0.19983123	0.19212139
-0.34857845	0.26898763	0.38762474	0.36913273	0.30671382	-0.28056106	0.36711568	0.34821314	-0.36997935	0.2810431	-0.3418858	0.31526238	-0.33212495	0.36792776	0.3632777	0.30812898
-0.1612771	0.15299365	0.19641069	0.19236691	0.17076048	-0.12706837	0.16106631	0.08032403	-0.124977864	0.09920628	-0.12051933	0.10843234	-0.12380336	0.17725316	0.13328443	0.1676308
-0.057572547	0.047834672	0.055454623	-0.03251469	-0.0005473994	0.0042770794	-0.023628155	0.056862157	0.036042117	-0.0013684324	-0.014075934	0.03391133	-0.06308188	0.026083082	0.041565444	-0.019785337
-0.42289618	0.3085123	0.35299602	0.41483432	0.39525068	-0.3264409	0.35327223	0.4258359	-0.31514785	0.33651966	-0.38665846	0.38296834	-0.3971343	0.32251677	0.36823723	0.428338
0.11609655	-0.020808512	-0.08100109	-0.104702495	-0.02616445	0.054696225	-0.120201126	-0.04722343	0.06276437	-0.054854125	0.099186175	-0.051652633	0.10764891	-0.031973157	-0.096305124	-0.10389192
-0.23971038	0.113491274	0.2126597	0.16762052	0.1530188	-0.1636362	0.24020945	0.2069708	-0.20338798	0.18238734	-0.16078168	0.15624319	-0.14637506	0.2352825	0.17701797	0.23301029
0.38581058	-0.32120213	-0.3162137	-0.344557	-0.34966987	0.38527963	-0.30842942	-0.28962582	0.40676337	-0.326142	0.32237205	-0.30433986	0.31339723	-0.31090283	-0.33543104	-0.40067017
-0.16446956	0.14345624	0.16454579	0.13055873	0.1287789	-0.1268736	0.12216651	0.14800762	-0.13588582	0.15107663	-0.11085459	0.13551022	-0.15947278	0.1679065	0.14296971	0.16368185
0.18306236	-0.16773139	-0.13272049	-0.20516123	-0.16856979	0.2171542	-0.17365846	-0.20653974	0.1466736	-0.20883653	0.17131932	-0.17449175	0.14838049	-0.18940187	-0.19868582	-0.22761254
0.07331603	-0.12261109	-0.14363378	-0.12973917	-0.106589645	0.13649619	-0.12935114	-0.058679026	0.086234055	-0.10682582	0.072593436	-0.117241606	0.14302464	-0.054009058	-0.04813757	-0.13035509
-0.106952116	-0.010096115	0.11649303	0.047937192	0.0863876	-0.05287145	0.020109655	0.040441692	-0.020587673	0.09141122	-0.090940505	0.008867251	-0.038316205	0.012829821	0.08244594	0.11423231
-0.03495042	0.042587824	0.033862412	0.11390671	0.0625876	-0.029801678	0.0670141	0.08077962	-0.11155913	0.020993529	-0.09750743	0.02402321	-0.062085673	0.008104057	0.07275088	0.06556343
-0.5100197	0.53237087	0.53564495	0.5712913	0.54426265	-0.56011945	0.5847742	0.5597588	-0.59113145	0.56859976	-0.56461334	0.5099383	-0.59068924	0.52893174	0.54204404	0.582089
0.9705348	-0.8404486	-0.935232	-0.95976996	-0.9875542	0.9279583	-0.9230663	-0.8403275	0.9125261	-0.8969409	0.8768816	-0.8245244	0.9904743	-0.94847554	-0.937597	-0.9978418
-0.27597708	0.20565072	0.31870344	0.3463282	0.27265942	-0.29605833	0.3076959	0.30099702	-0.25399417	0.2692782	-0.2932457	0.3202142	-0.31692293	0.33369935	0.34972817	0.321467
-0.28121525	0.21405353	0.22066325	0.20705305	0.2640246	-0.20686933	0.25797245	0.19107945	-0.27687833	0.1981626	-0.20212922	0.20989972	-0.25567505	0.20604984	0.2879392	0.28091583
0.4573879	-0.46810102	-0.51220125	-0.51180667	-0.5372287	0.51924074	-0.5125229	-0.4321582	0.52867174	-0.5533477	0.48599774	-0.5142798	0.5332402	-0.48464346	-0.5227613	-0.5182559
-0.17551099	0.1439594	0.177398	0.13547185	0.1746851	-0.13440908	0.12213532	0.08185158	-0.1944527	0.09088313	-0.09590641	0.14273645	-0.1450041	0.11465331	0.10042654	0.14356942
0.2758508	-0.27675095	-0.25959367	-0.34171987	-0.2790084	0.30231962	-0.29819712	-0.311109	0.2403279	-0.32441843	0.32326788	-0.36146945	0.2967898	-0.34755164	-0.24743459	-0.36518738
-0.5018812	0.4793523	0.5162355	0.59821826	0.56872433	-0.58926105	0.55880344	0.49532816	-0.5014699	0.52341306	-0.54219276	0.5597007	-0.5995666	0.60129666	0.5220548	0.5667223
-0.0032154243	0.056114852	-0.0022312913	0.07266027	0.00993743	-0.017913487	0.034715556	0.057638753	-0.05223497	0.038897254	0.003971433	0.02370828	-0.0615676	0.0073980684	-0.0045794672	0.022262108
0.3587281	-0.40789956	-0.4218592	-0.38049528	-0.38590145	0.3727642	-0.34318188	-0.3125522	0.37749413	-0.39567488	0.38798642	-0.320198	0.43202752	-0.3737525	-0.3892487	-0.44721192
0.57111996	-0.4648885	-0.61541164	-0.56615186	-0.5535989	0.51782465	-0.5061897	-0.48214152	0.5076748	-0.52937716	0.52322716	-0.49249402	0.5909754	-0.55174524	-0.591167	-0.6013581
0.21773863	-0.24180952	-0.19144008	-0.18613599	-0.22968785	0.15367988	-0.13054067	-0.16232352	0.21871234	-0.16569741	0.21555455	-0.11190023	0.189098	-0.17801063	-0.13667445	-0.16070755
0.105950095	-0.22048475	-0.06918932	-0.12403367	-0.1350315	0.11197225	-0.113076776	-0.13466287	0.08652672	-0.12697645	0.14921108	-0.13051897	0.05717872	-0.15446974	-0.08707608	-0.16774055
0.47467956	-0.4448264	-0.48654234	-0.44478664	-0.44274774	0.38874996	-0.4147566	-0.4472945	0.41058958	-0.41645947	0.4112321	-0.38827738	0.39806837	-0.47153357	-0.45794028	-0.47235212
0.10090525	-0.03302858	-0.049788337	-0.09041612	-0.051977605	0.035478815	-0.03149372	-0.101426475	0.0161189	-0.0062316316	0.003422599	-0.07494014	0.039251175	-0.017381093	0.0036286283	-0.10834071
0.24101242	-0.20196535	-0.20215568	-0.23484813	-0.17840117	0.21636981	-0.17167464	-0.24132106	0.18459907	-0.17145507	0.20148847	-0.15501119	0.19410409	-0.1490847	-0.13380873	-0.22056945
-0.005239435	0.02781558	-0.008536564	0.02873509	-0.05399811	-0.02095495	-0.036150593	0.013684407	0.031545073	0.0069265463	-0.030018097	-0.04357261	0.03070288	-0.022307508	0.028513327	-0.070229925
0.044767797	-0.055495538	-0.01932867	0.017246895	-0.0041676336	-0.028207907	-0.045814004	0.04567715	0.020733913	0.012990138	-0.012783503	-0.046375275	0.043846823	0.044548776	0.041526508	0.026488967
0.1489283	-0.09214672	-0.15991414	-0.13496569	-0.119792774	0.16254076	-0.12787433	-0.14844169	0.179864	-0.17994085	0.113410324	-0.09973596	0.16482715	-0.14869258	-0.15275356	-0.08997023
-0.15491767	0.06636537	0.08204399	0.15518808	0.119960085	-0.16161285	0.0868916	0.1309301	-0.114015006	0.09800704	-0.08718454	0.08372284	-0.10520142	0.16700274	0.1029865	0.13269287
-0.52156615	0.48878914	0.5137687	0.5267674	0.55884516	-0.5530581	0.5315858	0.46263966	-0.52003217	0.555958	-0.5383499	0.48180795	-0.5764357	0.47575906	0.4866589	0.53071314
-0.23626713	0.23343703	0.31106237	0.26451743	0.23112822	-0.31028023	0.23218413	0.26703253	-0.25580335	0.30300578	-0.22085501	0.31590122	-0.25021234	0.27886707	0.2665903	0.27494898
0.16212827	-0.09613996	-0.1990745	-0.1820466	-0.13774855	0.1647328	-0.2273949	-0.12501283	0.118021265	-0.14189348	0.17429848	-0.13318315	0.17403823	-0.15923424	-0.18450335	-0.21012105
-0.15218323	0.07837732	0.14226717	0.23133701	0.20048551	-0.15088607	0.15619628	0.19221416	-0.20579565	0.123790175	-0.20268606	0.15290406	-0.17046507	0.20039049	0.14869738	0.1350375
-0.42552772	0.41946527	0.4981163	0.43860465	0.4749418	-0.4531332	0.46707982	0.4817887	-0.4121787	0.48730636	-0.5125916	0.41352236	-0.44135067	0.43134457	0.510236	0.5208284
0.61547923	-0.5492283	-0.6470826	-0.6151794	-0.6361448	0.5820035	-0.5881386	-0.59709203	0.56125	-0.66400516	0.5791074	-0.54285556	0.6393019	-0.58506256	-0.6449223	-0.6481882
-0.49692872	0.41798177	0.46550426	0.54613453	0.5614055	-0.49203905	0.5214453	0.45426998	-0.44561717	0.5347845	-0.5374972	0.45003614	-0.53637666	0.45885563	0.46747595	0.5489421
-0.073573045	-0.0043783817	0.059044737	0.077133454	0.11557581	-0.0467377	0.10308781	0.082188256	-0.040614557	0.01652171	-0.034039527	0.097225435	-0.044468064	0.041321713	0.07056814	0.069707446
-0.33296615	0.27272052	0.32948476	0.35386583	0.34153873	-0.3523806	0.33656046	0.3010909	-0.29410762	0.38905403	-0.37097925	0.32364932	-0.27819744	0.3758983	0.29054087	0.37560707
-0.3473367	0.37441197	0.28799513	0.3100898	0.36923692	-0.3686679	0.35897553	0.30695015	-0.36192146	0.33629876	-0.33053198	0.32712263	-0.3573658	0.32255274	0.30337662	0.3672374
0.26498446	-0.33649126	-0.34827793	-0.28412294	-0.35494128	0.25187442	-0.3441593	-0.2825068	0.33782765	-0.2597145	0.33528784	-0.28376853	0.26939735	-0.28975424	-0.35163566	-0.33383814
-0.17629118	0.2376165	0.22113301	0.1712719	0.24606284	-0.20483187	0.23124896	0.23211522	-0.19304661	0.23699567	-0.2247276	0.17718223	-0.25508213	0.20903341	0.18983756	0.217615
0.1496403	-0.14729802	-0.16014163	-0.09745104	-0.17503217	0.12674046	-0.15214802	-0.17633079	0.1114264	-0.09093514	0.09763567	-0.1878997	0.13270596	-0.091655366	-0.07309221	-0.121362604
-0.95651215	0.9203641	1.0137422	1.0235668	0.9796072	-0.96043295	0.9810265	0.9149895	-0.95700026	1.0228382	-0.95033294	0.9449473	-0.9770425	0.9975701	0.97006255	1.0347589
-0.052850798	0.06505424	0.049171966	0.13831429	0.1274693	-0.07116549	0.06011259	0.08420193	-0.07028915	0.13200992	-0.06874549	0.112132505	-0.05738359	0.10957932	0.06507197	0.13633081
0.738164	-0.60910124	-0.7293646	-0.778054	-0.69056094	0.6482345	-0.6614039	-0.6120783	0.73657143	-0.7135332	0.70689595	-0.66715556	0.70649755	-0.7233777	-0.67365384	-0.71076834
-0.105957255	0.10881006	0.13951652	0.17271866	0.0924382	-0.13880193	0.123173565	0.095654584	-0.11813005	0.11225413	-0.15559421	0.14733756	-0.130142	0.12947348	0.14770432	0.14742704
-0.37704608	0.37617043	0.37222448	0.38247848	0.42724183	-0.41539463	0.35297278	0.34841555	-0.39146438	0.34635648	-0.40198433	0.3615432	-0.39246988	0.41249424	0.41056368	0.3925825
0.12575504	-0.07490701	-0.11014561	-0.1183005	-0.034827814	0.09535125	-0.06530779	-0.053579908	0.07425728	-0.08520232	0.026908081	-0.12963556	0.085820705	-0.024347084	-0.073395416	-0.099614896
-0.23069423	0.18333393	0.2190372	0.19094628	0.2184047	-0.2287545	0.21977252	0.16709493	-0.25625548	0.18310472	-0.17634888	0.20342451	-0.26406205	0.24095687	0.19279976	0.23235993
-0.12646401	0.121279545	0.14337918	0.17830163	0.083019026	-0.079799436	0.15730081	0.07798241	-0.13138634	0.12106015	-0.12611838	0.1459665	-0.09572171	0.16142464	0.08894795	0.12769324
-0.5079698	0.43547007	0.53632283	0.5952246	0.51908135	-0.51179266	0.5798096	0.57336915	-0.48526347	0.52563775	-0.5385266	0.49877465	-0.5165401	0.58941233	0.5550726	0.5654033
-0.34192547	0.31263724	0.3737555	0.32676834	0.31344235	-0.34537128	0.34301394	0.2935157	-0.38289678	0.36713544	-0.30294842	0.29884222	-0.32124	0.3722807	0.32241595	0.3840266
-0.061398122	0.17408259	0.14321525	0.15074232	0.080967575	-0.09759429	0.15271506	0.11317825	-0.117503785	0.16779251	-0.15308595	0.10143258	-0.087948516	0.16766137	0.12664828	0.11733275
0.44214803	-0.38271376	-0.4674617	-0.39963847	-0.43728462	0.40802884	-0.3958828	-0.3584245	0.42274162	-0.4438311	0.366939	-0.3570496	0.387461	-0.40564126	-0.35357112	-0.41831797
-0.0030655686	0.053495843	0.004745197	0.0038136572	0.038755767	-0.0066539138	-0.012847938	-0.0044558835	0.0016381748	0.067626946	-0.034005795	0.028704006	-0.031544633	0.04201536	-0.024508381	0.07843191
-0.54668	0.54768324	0.63001966	0.6424668	0.64290524	-0.5604808	0.6185204	0.6006995	-0.5408193	0.6239764	-0.6175409	0.51779974	-0.5535043	0.6384398	0.5774198	0.60625726
0.18615952	-0.25678083	-0.21383236	-0.1984298	-0.20765214	0.15927449	-0.15516753	-0.17873596	0.24792105	-0.2440859	0.18832567	-0.15914887	0.18124248	-0.21991807	-0.20182388	-0.2590226
0.5587606	-0.42184767	-0.5059924	-0.4895875	-0.4671858	0.5421411	-0.5241632	-0.5357022	0.5079494	-0.5360971	0.42899752	-0.51192087	0.5441325	-0.4559822	-0.46105424	-0.5128305
-0.0036801742	0.010989706	0.032153793	0.013526858	0.019090336	-0.021065248	-0.044190936	0.035112582	-0.0140160415	0.02078686	0.0617673	0.022451917	-0.018678674	0.010514527	-0.06320515	-0.033215538
-0.40956154	0.32656425	0.371281	0.36265403	0.3490265	-0.35843787	0.3659207	0.39293888	-0.30823874	0.3109058	-0.3536345	0.369922	-0.3285759	0.3401041	0.36958	0.39388207
-0.07543849	0.06613314	0.073538296	0.03548696	0.029153673	-0.079775505	0.021764534	0.06185335	-0.0611834	-0.009259278	-0.023248175	0.0772684	-0.0014227813	0.028183425	0.040251598	0.03606199
-0.3410935	0.20173499	0.27874282	0.33597553	0.31740078	-0.25122917	0.2862259	0.24537008	-0.26135668	0.25235543	-0.28556916	0.29118323	-0.3046913	0.31659183	0.32819965	0.28358975
0.7393343	-0.71815807	-0.81982344	-0.8333441	-0.8045182	0.75116706	-0.74103075	-0.7308597	0.79149044	-0.7990886	0.77226156	-0.72048765	0.80733526	-0.79342914	-0.7473951	-0.8483454
-0.026825765	0.058860533	0.008807736	0.00025980527	0.025415566	0.0034919365	0.035587378	0.06508726	-0.07111831	0.07392771	-0.06877084	0.029369779	-0.06738825	0.05885919	0.06329106	0.028554948
0.110599294	-0.17430963	-0.158687	-0.15855645	-0.093853556	0.09846667	-0.097085014	-0.09778716	0.07336431	-0.07882586	0.061508227	-0.13687195	0.099653855	-0.06728828	-0.13452409	-0.10261062
0.17219162	-0.14418721	-0.14382048	-0.114585206	-0.17074865	0.17102356	-0.18803257	-0.074848875	0.09479791	-0.12767062	0.17205179	-0.16979136	0.106316835	-0.19033092	-0.09149508	-0.1701965
-0.2843442	0.2631062	0.23861594	0.30251944	0.19769949	-0.25845954	0.24613555	0.23040478	-0.1850122	0.24090841	-0.19586246	0.2739048	-0.22280507	0.29359677	0.2746136	0.25410497
-0.1531942	0.106426574	0.18495925	0.1544098	0.2071811	-0.1519941	0.11704045	0.19815427	-0.17530367	0.17114411	-0.12671205	0.12748823	-0.22158091	0.19132495	0.13153827	0.20526248
-0.20609246	0.17053969	0.22985144	0.25169474	0.18885788	-0.20577903	0.23251219	0.17914289	-0.24930172	0.25732997	-0.2057078	0.17768754	-0.20021841	0.1757536	0.19815318	0.19359781
-0.44878608	0.4389859	0.48684672	0.45252162	0.47016057	-0.39525244	0.4223092	0.47649136	-0.43634716	0.47469306	-0.44732347	0.45601907	-0.4733776	0.470756	0.5067327	0.4411655
0.2744185	-0.27706924	-0.27042046	-0.28850925	-0.23799376	0.28212425	-0.3161443	-0.29284218	0.27154997	-0.26649126	0.28767252	-0.2940559	0.28362375	-0.2904024	-0.2716658	-0.23414539
-0.14333612	0.17152832	0.17924307	0.1622186	0.16616373	-0.115632884	0.19631596	0.10012664	-0.24227308	0.15510736	-0.18348923	0.15991165	-0.13200417	0.1377338	0.24006213	0.09024653
0.2590575	-0.3111061	-0.30128056	-0.29406154	-0.25038648	0.24354225	-0.29876506	-0.25993112	0.32280615	-0.26645574	0.31043503	-0.28349972	0.231684	-0.31922594	-0.23865536	-0.23810652
-0.5614629	0.5076248	0.49753177	0.5574656	0.58033687	-0.5070731	0.5626382	0.50796384	-0.5020287	0.460296	-0.47702116	0.48813668	-0.54867136	0.50715894	0.5111128	0.53273004
-0.103265315	0.09173968	0.031711806	0.091959246	0.058034744	-0.105815694	0.042253714	0.07439134	-0.11637016	0.08690064	-0.051361013	0.018953167	-0.040747147	0.122896105	0.058789846	0.018782593
0.13797985	-0.10715911	-0.12584056	-0.1010855	-0.10480545	0.13831146	-0.13311592	-0.21786681	0.09040498	-0.1632901	0.10841457	-0.1485667	0.15816502	-0.18491833	-0.13041759	-0.16157517
0.6001752	-0.54342437	-0.65244544	-0.65918416	-0.6139135	0.6116117	-0.54404515	-0.5378391	0.5671847	-0.5768344	0.6548319	-0.55488855	0.6374756	-0.5617729	-0.581074	-0.58056945
-0.15348043	0.15923129	0.23206368	0.17495453	0.24320148	-0.23292553	0.19869965	0.1560658	-0.16557486	0.20185874	-0.2600804	0.22439061	-0.19478393	0.17715521	0.22589019	0.1969739
0.16896436	-0.22904575	-0.1685939	-0.20762596	-0.18425694	0.21791694	-0.23657915	-0.17053463	0.25660175	-0.1964232	0.25441065	-0.16917866	0.2196696	-0.23654273	-0.25391468	-0.19308345
0.15318878	-0.1016586	-0.0782635	-0.10163655	-0.14753349	0.09394403	-0.14706886	-0.072280124	0.12362244	-0.13164395	0.06176664	-0.11619791	0.106910475	-0.088416584	-0.0852766	-0.090380564
-0.30646583	0.27928445	0.3548952	0.28070796	0.27463636	-0.31694573	0.32719138	0.24073511	-0.28150508	0.28642812	-0.33720475	0.22470406	-0.29392186	0.27470917	0.331414	0.26894307
0.04046026	-0.06628269	-0.036639385	-0.099011086	-0.111472376	0.07649683	-0.09290116	-0.098791145	0.048256185	-0.105391964	0.062647015	-0.105756424	0.038596213	-0.07422175	-0.05461886	-0.034258276
0.20068364	-0.17862818	-0.2715016	-0.23186137	-0.2629956	0.2697923	-0.23721428	-0.16569813	0.20067436	-0.19955541	0.22829466	-0.20177935	0.18609208	-0.27578044	-0.18242571	-0.25582132
0.029815972	-0.03571932	0.036460824	-0.003128641	-0.036010463	0.024092421	0.04294728	-0.010880212	-0.040198315	-0.01626787	-0.014430952	0.04441354	-0.0018951523	0.0034824177	0.008899313	0.0072821043
