0.011417634	0.027187584	0.10661441	0.023600684	0.085599	0.11214983	0.082467444	0.05107001	-0.122749	0.062286	0.07652327	0.054005437	0.094279975	0.022383759	-0.088516496	-0.021432009
0.028476434	0.029058916	-0.06544704	0.0008564366	-0.007399622	0.04253031	0.047744654	0.13041234	-0.024819376	-0.020678962	-0.0334053	0.010214344	0.06946065	-0.0147485025	-0.012524335	-0.043977324
0.13524503	0.24217612	-0.040992428	-0.33286154	0.1801607	0.09161785	-0.24252391	0.26301602	0.18652676	-0.2882113	-0.08047743	-0.27313387	0.02958276	0.28735793	-0.155047	0.23832184
-0.06203966	-0.010878513	0.08359761	0.04520234	-0.01967737	0.045614295	0.060254175	-0.04375775	-0.009432345	0.019190285	0.05424174	0.025322208	0.017360957	-0.0045841862	0.19001365	0.04244304
0.08263318	-0.10974832	0.029562375	-0.08724755	0.11668554	-0.020146217	-0.06910963	-0.035001148	-0.00050645374	0.03958541	-0.039109174	-0.1472802	-0.03394631	0.009111281	0.019137159	0.04885794
0.00086893653	0.040300727	-0.11967036	0.03051073	0.0076041264	-0.08401984	0.008460875	0.0881599	0.03164242	-0.045324672	-0.08101572	0.0645222	0.0068480335	0.0071122143	-0.073057964	0.05265657
-0.047961667	-0.10427793	-0.11007802	0.10271301	0.11541051	0.02745402	0.118161954	0.10718272	-0.046140607	-0.035990003	-0.051293258	-0.016365102	0.08252482	-0.037071	-0.114967555	0.035387356
-0.1064729	0.05034185	-0.09983705	0.029899005	-0.14385691	-0.15987706	-0.0035960372	-0.030779682	-0.024580736	0.10260341	-0.08732699	0.08319157	0.020290798	0.017608462	0.051200174	-0.046267893
0.17759052	0.044788588	-0.027012952	0.061556157	0.05210141	0.08923297	-0.0054308223	0.06869381	0.07229982	-0.04440186	0.016807228	0.1087274	-0.024472868	0.053387508	-0.12417712	0.02584816
-0.03501231	0.024657879	-0.098690644	-0.09027272	-0.08784118	-0.0076009505	-0.033352368	0.1523419	0.017461851	0.00072597293	0.092720784	0.021955796	-0.13261917	-0.012805328	0.05474349	0.09697064
-0.031042494	-0.0558496	0.15901043	0.04691654	0.17880471	0.014005462	-0.027332796	-0.006451401	0.017413799	-0.01382287	0.08219002	-0.0923849	-0.12982155	0.015617231	0.015584016	-0.027568087
0.06927001	-0.012345452	-0.06794766	-0.022203093	-0.002812663	0.048642952	0.10225909	-0.05651494	0.09817531	-0.01489636	0.09937068	0.06208022	0.015018479	0.012924323	-0.02884974	0.030649304
-0.22410354	-0.107051484	-0.17795742	0.17820592	-0.037532598	-0.25206643	0.16721319	-0.10412366	-0.20900828	0.23111789	0.0029043132	0.12591107	-0.15099005	-0.21054399	0.20687698	-0.13836275
0.07933464	0.11038164	0.06379276	0.07528136	-0.04930004	-0.05570219	-0.106232725	0.0472625	-0.018646037	0.042493954	0.043607827	0.05594806	-0.007816982	0.048206665	0.004952903	0.015201875
-0.15572572	-0.18405147	0.04334162	0.00753777	0.032028176	0.05548746	0.060347468	0.093053475	-0.032205112	0.06854478	0.0994141	0.021711528	0.17702031	-0.14108565	0.106417686	0.005781211
-0.11105592	-0.041491345	-0.09202937	0.1803086	-0.089328654	-0.06614751	0.109899335	-0.01618218	-0.07085188	0.107042894	-0.066427864	0.017902825	0.0054048584	-0.065938696	0.04884823	-0.13068695
-0.07729515	-0.04168283	0.010094764	0.110497616	-0.009293241	-0.025796928	-0.044866554	-0.060320564	-0.10139902	-0.007256495	0.12655815	0.017726418	-0.028731594	-0.046559732	-0.055636268	-0.06044147
-0.03037866	0.0057579842	-0.0041204733	-0.10907016	-0.090330884	0.089005806	0.044287007	0.044277642	-0.0018532205	0.07101709	-0.08640042	0.17072727	-0.023189347	0.026950594	-0.06219225	-0.14518881
0.08012674	0.11847862	0.05638799	0.039630726	0.015774248	-0.025559137	0.023068145	0.1652356	-0.0017886303	-0.044255164	0.007879929	-0.04103843	-0.07403668	0.061729703	0.09497533	0.010412651
-0.019264428	-0.0054974332	0.018804803	-0.0078918375	0.016612627	-0.10516301	-0.051571276	0.08529779	-0.052318107	0.010690544	0.012691741	0.05290176	-0.0062963413	0.031263888	-0.14529067	0.027160462
-0.047929138	-0.15456645	0.08961124	0.022869365	0.03870831	0.093623355	0.06646865	0.09332176	-0.0049998043	-0.013546386	-0.17971712	-0.018742034	0.021958524	0.045646045	0.05729286	-0.061313037
-0.058893014	-0.05155664	-0.04465841	-0.012612314	-0.16088367	0.063102834	-0.0015988519	-0.07107668	0.0107273245	-0.04665229	0.07636647	0.035841994	0.062392008	-0.028111141	0.14510077	0.027435249
0.040081263	-0.014608432	0.034755167	0.00597622	0.12743594	-0.124727316	-0.03244991	0.09452517	-0.0880022	-0.034577027	-0.07810107	-0.011954997	-0.014539171	0.020720981	0.07769912	0.017168563
0.0015040542	-0.1163691	0.04277067	-0.029757783	0.05710139	0.041361935	0.0591635	0.030603295	0.12215165	-0.046166517	0.016343275	-0.03885707	0.086948246	0.052970245	-0.052269943	0.0362588
-0.029650254	0.12489105	0.10496772	0.056026783	0.036433313	0.037319556	-0.04531035	0.03756786	0.005081775	0.07612704	-0.06424402	0.041879103	-0.07778032	0.02828383	0.020630231	0.0072527127
-0.15410003	-0.1524304	0.07076618	-0.090834424	-0.2353057	0.033224724	0.009009479	-0.19721293	-0.03702835	-0.01023205	-0.02247583	0.045007907	0.060738865	-0.11957803	0.12604435	0.0627425
0.032008167	-0.054052617	-0.23826377	0.04126433	0.08528412	-0.010093317	-0.07456177	0.051366385	0.123065576	-0.019467192	0.105880566	-0.08220033	0.037971225	0.040366657	-0.011608152	0.07453765
-0.008023287	0.02240188	-0.013622027	-0.11382071	0.10829192	0.114615045	0.03614503	0.026124451	0.03880679	-0.08028939	0.015943417	-0.09969766	-0.12729335	0.065879546	-0.03557488	0.005682786
0.13545932	0.16506271	0.011699652	0.10436004	-0.09163204	-0.0079100905	0.00073866406	0.030807214	-0.059563443	0.00065150607	-0.094749965	0.050648607	0.221756	-0.066641234	0.05006293	0.06400829
0.0096216425	-0.013437587	-0.068235636	-0.04512685	0.09371323	-0.08559972	-0.1329401	0.014213413	0.0028765348	0.078973	-0.0125076175	-0.06668359	-0.10502123	0.06468302	0.081692114	0.114568755
-0.021611486	-0.18834135	-0.08726909	0.05626251	-0.068807945	-0.073193684	0.020613944	0.034664474	-0.14571454	0.15498158	0.059253618	0.017194109	-0.023308454	-0.051732752	0.045875583	0.02795729
-0.11666401	0.041162245	0.11898406	0.0740706	-0.056974016	0.013832123	0.057469554	-0.14636324	-0.008321423	0.18845274	0.14539392	0.1502211	-0.09565479	-0.12319026	0.09319832	-0.19302061
0.13981591	0.013778396	-0.031528823	-0.057573207	0.15802059	0.082196414	-0.07262174	0.06229929	0.1405728	-0.21661784	-0.031286195	-0.13109873	0.09730477	0.23245744	-0.032554924	0.14417247
0.07323572	-0.09438398	0.02323227	0.04331079	-0.07498049	-0.09062373	-0.062278807	-0.05398555	-0.043038093	-0.08506658	0.100445375	-0.02683487	0.09267918	0.06942241	-0.0711166	-0.014420485
-0.023651103	0.00095806335	0.036890462	-0.071390025	0.04140913	0.08267559	-0.039509628	0.14052464	0.121981576	-0.10437874	-0.02681949	-0.100061014	0.0005672465	0.17084147	-0.08501128	0.15449293
0.039798338	0.016791232	-0.123367466	-0.10332761	0.060171023	0.09257359	0.0685476	0.067281105	0.07502159	0.025996277	0.1289297	-0.06046383	-0.11817213	-0.06363592	-0.015109347	-0.0026494311
-0.003361246	0.08254751	0.0044901427	0.047987957	-0.020591868	-0.019672204	0.037230853	0.013185612	-0.0022618887	0.019161077	0.052508507	0.0076644165	0.016879303	0.01626471	-0.09140496	0.13433072
0.05276889	-0.04882838	0.0028579305	-0.02572498	0.030370237	-0.09388545	0.012646268	0.043513324	0.03987948	0.0836398	0.17816418	0.05252505	-0.06500839	-0.026870497	-0.006452422	-0.032724854
-0.02500578	-0.054902654	-0.013885192	0.02900835	0.017363675	-0.05205673	-0.023682917	-0.04001684	0.045365788	0.122377254	0.07820447	0.09764809	-0.088383496	0.014564568	-0.0023869628	0.029464059
0.08127707	-0.007787571	-0.17672278	-0.019738682	0.04784395	-0.07100343	-0.040082272	0.06511545	0.038195163	-0.010184826	-0.10220179	-0.040277008	0.0024781087	0.002908425	-0.0287781	-0.08575503
0.084947355	0.1759028	0.05232697	-0.11498972	-0.007711517	0.010744836	0.01772747	0.048686218	0.06991236	-0.08400485	0.1586835	-0.030760057	0.07655642	0.059049428	0.03119572	0.14320444
0.2916954	0.1843175	-0.029110312	-0.16890053	0.23914106	0.178889	-0.13427982	0.19511113	0.119298205	-0.28447008	-0.21862909	-0.22326711	0.12901214	0.33380857	-0.14771524	0.2566525
0.010517545	0.036585744	-0.044383977	-0.031497955	-0.084418975	0.054728918	-0.04603231	0.035940785	-0.0029682796	0.085309945	0.1341305	-0.07647336	-0.0035533437	-0.11237445	0.06533332	0.018246397
0.11772863	0.0026535399	-0.018602984	0.043117914	0.03226879	0.047816645	0.037714083	0.04881727	0.016030224	-0.011417143	-0.12537245	-0.075249135	0.020358356	0.059088293	-0.12657598	-0.057671454
0.050739843	0.07960925	0.025635486	0.007975129	0.062794045	0.032130335	-0.07108759	0.01204336	0.062994145	0.016359607	-0.0024082635	0.073105656	-0.17337279	0.089906566	-0.0041596955	-0.0014526203
-0.06508985	0.07579103	-0.049094833	0.03771748	-0.06643143	0.104981385	0.09933455	-0.06802246	0.053142857	0.049565773	-0.078787155	-0.052219387	-0.01989274	0.034418568	0.20847756	-0.10511111
0.26695475	0.107358515	0.13504809	-0.16387828	0.3327852	0.44858336	-0.31059283	0.11898541	0.29704747	-0.37746274	-0.14581381	-0.191124	-0.013924637	0.46481583	-0.06344878	0.34889844
0.15645689	-0.031839155	-0.29377928	-0.14755851	-0.051442027	0.1808978	-0.13432947	0.12730695	0.25269562	-0.19234207	-0.06915753	-0.11336304	-0.056155045	0.12504019	-0.009598679	0.16826308
-0.040329438	0.015345219	-0.15047528	-0.06836922	-0.08842836	-0.11407264	0.017829983	0.08213372	-0.03221752	0.0012502233	0.140745	-0.06679506	0.094949864	-0.09518558	0.043646183	-0.03008641
0.076511376	0.10680867	0.0642756	0.10819065	0.043045267	-0.06523734	0.015691433	-0.12323926	-0.025658729	-0.02927577	0.16941912	0.0028030921	0.077542946	-0.0004948411	-0.113257945	0.023869975
-0.10549117	-0.14083955	0.03348331	0.13508782	-0.23326816	-0.06574866	0.038506914	-0.16170034	-0.064714804	0.112405	0.04804157	0.052510053	0.16237295	-0.09201754	0.049138773	-0.08255177
-0.0022885704	-0.055023845	-0.03994115	0.042718083	0.08443667	0.0075958264	0.0025591182	-0.022029575	-0.027109671	0.02092238	-0.028661247	0.021962764	0.025889745	-0.02365443	-0.07439959	0.014269321
-0.059436332	-0.009521525	-0.13612406	0.09472418	-0.022022408	-0.032126915	0.036465753	-0.060111824	-0.12331236	0.07111906	-0.12682995	0.10391571	-0.022465337	-0.035398494	-0.17738558	-0.031799402
-0.0066796355	0.007780792	0.044362087	0.026103472	-0.036674358	-0.042921275	-0.059721075	0.03438912	-0.060988776	-0.021598432	0.01949552	-0.021043623	0.036478426	-0.033897765	0.033865865	-0.013995536
0.046235815	0.098907985	-0.11271044	0.058608547	0.008040073	0.014991306	0.0051649394	0.077411085	-0.05067553	-0.003964227	-0.1622947	0.09876904	0.08355832	-0.019190868	0.044431373	0.04308656
-0.18344367	0.025104927	0.17936291	0.07924105	-0.18673398	-0.1859661	0.15243033	-0.09588734	-0.09657157	0.17510106	0.09398831	0.10760324	0.0031442582	-0.16245653	0.13468555	-0.07427183
0.09290674	-0.00090101914	-0.12428554	0.036138464	-0.017157381	-0.07774137	0.04700546	0.025837258	-0.08318979	0.008783562	0.057632376	0.025279865	-0.00867322	-0.036201205	0.07090079	-0.012933955
0.2178739	0.013358324	-0.049640726	-0.11069419	0.043508437	0.086805776	-0.11817593	0.13163805	0.15295167	-0.24740152	-0.02159219	-0.13408549	0.06488778	0.24756652	-0.08621422	0.0571125
-0.105991185	-0.04669224	-0.019991705	0.15976942	-0.045047503	-0.010667738	0.07548875	-0.0945894	0.048955567	0.06267036	-0.10115214	0.037728157	-0.077923715	-0.011848454	0.15847805	-0.099160664
-0.0993803	-0.052294344	-0.054981656	0.107061096	-0.046597872	-0.15348008	0.058584604	-0.06572578	0.13198759	0.110872805	0.05230576	-0.010738156	-0.01683308	-0.05465379	0.058960825	-0.116154954
0.0611118	-0.015400564	-0.1629773	-0.08140593	0.084838435	0.17572892	-0.10818254	0.09493002	0.049316294	0.018785905	-0.010037437	-0.03838468	0.09331843	0.13123575	-0.037795395	0.0813985
0.073553614	0.15255032	-0.017145468	-0.0046309847	0.1275464	0.022958782	-0.052899674	0.11924765	0.026671497	0.028092679	0.02360719	0.029978992	0.16431664	0.0117347045	0.082794555	0.06759355
-0.12329858	0.0069718524	0.064184286	0.014230675	-0.01729826	-0.04225675	0.019832443	0.06150686	0.08673426	0.023621501	0.23199788	-0.048964366	-0.12712066	-0.026158411	-0.028755484	-0.018332517
0.09784951	0.031406958	-0.050766416	-0.08288294	0.11206053	-0.11221502	-0.020043368	-0.08443083	0.043754123	0.036810257	-0.09878298	-0.05351972	0.120885864	0.056850087	-0.05864448	0.009477226
-0.09711223	-0.014076858	-0.14047687	0.12390067	0.055518217	-0.06883704	0.040027466	-0.07709091	-0.14177634	0.12118584	0.0855705	0.14218748	-0.07983999	-0.08102029	0.063149504	-0.1405398
0.012165298	0.12807833	0.3067574	0.09986794	-0.013698147	0.0631386	-0.10878453	-0.0063041896	-0.07894975	0.0023744397	-0.08922823	0.10567371	0.019158754	0.01695473	-0.054432362	-0.011813876
-0.009041012	0.010502131	-0.13558266	0.06633603	0.18655246	0.06711781	-0.00039593948	0.14960977	0.116576634	-0.04384791	-0.019950887	0.09729048	-0.062302545	0.15179096	-0.13230292	0.04690301
0.06300448	0.109633274	0.13874137	-0.05114233	0.030900823	0.016659081	-0.025338396	0.21322027	0.11570742	-0.06578141	-0.10688642	-0.11106251	0.033255305	0.02201378	-0.16482544	0.14847328
0.06684523	-0.025082042	0.13970824	0.06940365	0.03245664	-0.07253686	0.006917241	0.27391383	-0.036444105	-0.0792161	-0.040201303	-0.1252335	0.09709348	-0.045266245	0.08557806	0.017934589
0.123692	0.014908313	-0.15219326	0.029630186	-0.109135255	-0.04686232	0.010637004	-0.08327317	0.07315246	-0.059192803	-0.18484901	-0.06772028	0.021157961	-0.025166495	0.10215984	0.04452975
0.021324156	0.101634316	0.15802857	0.1701131	0.04447599	0.04038742	0.013455568	0.12651174	-0.044810403	0.09414421	-0.18306741	-0.005728644	0.16992898	-0.0017850713	0.013660977	-0.021019641
0.10025669	-0.107879445	-0.01880455	-0.012077849	0.04290555	0.053609353	0.02579194	0.03440682	0.027174	-0.06484489	-0.108209185	-0.041247185	-0.14442782	-0.05025843	0.102170676	-0.050433714
-0.10072138	0.018817447	0.08621674	-0.016472103	0.16385423	0.0066476846	-0.054651126	0.0004135983	-0.0015356197	0.035389274	0.0031105021	-0.07149698	0.051696315	0.094055034	0.020771595	0.024795882
0.01686836	-0.14571734	0.024699483	0.056582477	-0.0038890908	-0.025141105	0.07854378	0.044662308	-0.067469336	0.056893907	0.09482858	0.099526264	0.10799332	-0.044070117	0.05919454	-0.11588006
0.0859724	0.065195724	0.055645753	-0.06725245	0.032390986	0.029835245	0.0049333177	0.05341481	0.060685553	-0.015134204	0.044075713	-0.09560925	-0.12626353	-0.037562642	-0.066075645	-0.045966785
0.00812129	0.07393312	-0.11682999	0.121595606	0.047242284	0.0139325885	-0.023740279	0.06690307	0.08806464	0.05429487	-0.023297498	0.027258381	-0.069876656	0.018753897	0.11422344	-0.010834914
0.11826082	-0.11647389	-0.09201446	0.012894197	0.24547283	0.1409013	-0.042095486	0.04174808	0.1832467	-0.19542825	-0.08790159	-0.060549982	0.010928733	0.15871343	-0.19988653	0.014594086
-0.12987961	-0.014226985	-0.026498904	-0.04392265	-0.02827155	0.056987904	0.039591823	-0.09970788	-0.07097541	0.0073528807	0.04973126	-0.027984846	0.04192376	0.09392469	-0.027148675	-0.091624275
0.11601503	-0.21543835	-0.033071447	-0.20292817	0.03748308	-0.0549957	-0.030601965	0.013503324	0.079496615	-0.11690525	-0.12491107	-0.08957491	-0.04485227	0.03177247	-0.13999747	0.056012943
-0.05244331	-0.040201116	-0.09268759	-0.0679559	0.18491365	0.1456579	-0.0581851	0.07902291	0.004479815	-0.102509126	0.0702816	-0.15722689	-0.019565385	0.051275756	-0.16127189	0.039905358
0.32553372	0.18811798	-0.027272474	-0.15988521	0.14352125	0.070839964	-0.14665182	-0.008114847	0.11098702	-0.25859067	-0.08382071	-0.2514426	0.116393656	0.2681752	-0.3123236	0.26552764
0.050149314	-0.015093713	0.1378691	-0.18257989	0.1564788	-0.011421935	0.0041823247	0.14670378	0.07015445	-0.11253171	0.07960923	-0.09439953	0.08490643	0.08207487	0.11487646	0.06776307
0.09975745	-0.052972764	-0.019300807	0.07065955	-0.018049438	-0.08514566	-0.05927591	0.03997913	-0.061647534	0.08845661	-0.048434325	0.004700732	0.049294055	0.039733283	0.10850276	-0.08175508
-0.0026853697	0.03452655	0.07099839	-0.021300977	0.0018721443	0.042197876	0.08354896	-0.02836877	0.018883025	0.013020308	-0.02480618	0.00784438	-0.03764178	-0.012754561	-0.012932235	-0.03365875
0.054813452	0.108017765	0.15433718	-0.038252287	0.0072123813	0.01946723	0.046677142	-0.04831498	0.031180784	-0.010042379	-0.14060631	0.009882213	0.014167054	0.049378287	0.009518023	0.009314355
0.05898844	-0.030424763	0.06684812	-0.071162224	-0.015866403	0.105764695	0.08021465	0.04608453	-0.028799074	0.041060932	0.05456577	-0.06645312	-0.0071392474	-0.014815376	-0.031395752	-0.011823699
-0.01622097	0.06711531	-0.15232177	-0.028224064	-0.06939276	-0.018888824	-0.04554538	0.119439654	-0.014736403	0.03205427	-0.029168136	0.0741376	-0.21330011	-0.04187323	-0.02250644	-0.06677775
-0.052645545	0.16204222	0.099598154	0.12443367	0.09882216	-0.06542571	0.013430572	-0.025777746	-0.13352285	0.08950457	-0.13356757	0.13011411	-0.047411334	-0.056094762	0.11057269	-0.033376
-0.1752337	0.08389435	-0.004838119	0.19097987	-0.1454229	-0.09914442	0.24299537	-0.18806866	-0.22300278	0.2710589	0.041036062	0.117111415	0.073871106	-0.2584666	0.10970076	-0.1455047
0.03164688	-0.17496507	-0.021885285	0.067649946	-0.1187744	-0.105075605	-0.025028678	-0.1464108	-0.0473329	-0.04352315	0.168315	0.05444894	0.16970427	0.024576923	0.041797876	-0.09593252
0.14090835	0.05479564	0.087475926	-0.12427201	-0.07837147	0.13881174	-0.16518992	0.06368761	0.0794624	-0.11921267	-0.06812746	-0.10377447	-0.12416609	0.20335625	-0.04152772	0.06255292
-0.10315861	-0.042787764	-0.018779956	0.072786406	-0.0032221235	-0.08359733	0.11589217	-0.055115867	-0.11163037	0.059285972	-0.05006958	0.042419393	-0.013279049	-0.112701245	0.23838897	-0.09146211
-0.03369486	-0.18848848	-0.070024006	-0.02600916	0.1169834	0.09410303	-0.0036009026	0.026974335	0.048709963	-0.047590274	-0.04150708	0.028256113	0.031378817	0.06328697	0.116389856	0.017326824
-0.07221114	-0.14858761	-0.19838317	0.06630506	-0.018766966	-0.09582651	0.096041605	-0.09946918	-0.039090093	0.0778125	0.003484292	0.09171982	0.1510999	-0.1140463	0.02663554	-0.020238562
0.042794146	-0.061008073	0.032226805	0.010898097	0.102674626	-0.07740392	-0.09106777	-0.013689215	0.042421624	-0.029562034	-0.1255648	-0.012706899	-0.029823428	0.056772947	0.023216397	0.075083606
0.029217144	0.043419827	0.17519158	0.07005735	0.07936252	0.15218662	-0.10160906	0.04753524	0.13979085	0.067597136	0.057245478	-0.10448135	0.13053058	0.06253055	-0.016859278	0.026025627
-0.06521335	-0.10095133	-0.04359872	-0.040532064	0.106325366	0.019635174	0.07775443	0.10258816	0.08470766	0.05598085	0.16416292	-0.101273544	0.07633089	-0.13221683	0.090276256	-0.076126106
0.03428195	0.11555003	-0.007841385	0.036262732	0.1438047	-0.022911217	-0.047650125	0.08825371	-0.045611843	-0.03993779	-0.07190122	-0.040883005	0.02407206	0.06901816	0.1194724	-0.043854304
0.009340368	0.08614952	-0.009140168	0.03607064	-0.14391494	-0.05243032	0.08278705	-0.0137815075	0.041769274	0.06885015	-0.13603118	-0.03242705	0.09860825	0.031194864	0.052603655	0.009482132
-0.034878016	0.07717167	-0.039738476	0.08565179	-0.07537587	-0.046694152	0.04167421	-0.062307335	-0.023075383	0.024877815	0.05806223	0.103829704	-0.09114397	0.009977078	-0.014163228	-0.10078385
0.064427026	-0.035355955	-0.044647012	-0.048344906	-0.009893989	0.012789277	0.0965811	0.02412397	-0.08383119	0.046807833	-0.051243577	0.031644206	0.035617612	-0.0067725107	-0.03065857	-0.030121531
-0.02793914	-0.099376366	-0.010924726	0.069938615	0.045348503	-0.018563377	-0.08151155	0.085578606	0.09206179	-0.03572992	0.06504034	-0.020614795	0.041805744	-0.06496378	-0.041163933	0.13280866
-0.04525695	-0.111889064	-0.19722791	0.122671954	0.13773543	0.06663669	0.042097714	-0.01597785	0.03319687	-0.029214932	-0.24548513	-0.027615717	0.15527853	0.060505573	-0.1394176	-0.105671525
-0.10228203	-0.056318346	-0.030013599	-0.013162567	-0.16628496	-0.1344071	0.1526657	-0.08266178	-0.016223075	0.13743114	-0.041780453	-0.026346378	-0.17715706	-0.004418749	-0.07369412	-0.14624572
-0.07921974	0.0061411858	-0.025979673	-0.004972507	-0.0025087337	0.018703489	0.018267322	0.10082005	0.066682175	0.097989686	0.14581369	-0.08589478	-0.22460456	-0.1409513	-0.09493079	-0.043865055
0.16997212	0.0071845576	-0.14578278	-0.13888696	0.09450006	0.049300235	-0.150679	0.084719166	0.17445642	-0.1438597	-0.014283724	-0.19408052	0.036743853	0.111781284	-0.21438792	0.029231375
0.07099071	0.036584314	-0.07984513	-0.062093318	0.14067706	-0.06357193	0.06488446	0.05872814	-0.02156037	0.016132254	0.0018333058	0.025713462	-0.13637376	0.027119173	-0.0071668136	0.06531107
-0.0039830385	0.14102091	-0.096580036	0.17345668	0.050948728	0.00084629963	-0.00055206264	0.07880659	0.03146274	-0.006837948	-0.017315486	-0.047635596	0.039436962	-0.063173495	0.07350793	-0.0037303693
-0.104550965	-0.21360569	-0.02011121	-0.020415194	0.04779438	0.05381292	0.036855638	0.041695412	0.002222327	0.06962697	0.05781062	0.062475353	0.22090413	0.00044385425	-0.09576532	0.045639213
-0.022514004	0.0091043245	-0.052930508	-0.023710558	0.038603224	-0.09258928	0.012376176	0.0826338	-0.10647257	0.06784576	-0.057469387	-0.08450002	0.16521221	0.06484848	-0.040244624	0.030395476
-0.012328605	0.04604804	0.13159697	0.09682025	0.0011387393	-0.035574205	0.08316075	-0.019469745	-0.05559177	0.03200306	0.22354482	0.03805133	0.20621674	-0.14543109	0.10106255	-0.04257668
0.012287514	-0.037840616	-0.049988642	-0.03722278	0.018961953	0.09178769	-0.05444349	-0.053076632	0.023537278	-0.06304011	0.0073267976	0.027683107	-0.01629684	0.09260172	0.0014738003	0.11365504
-0.033731557	-0.04517898	-0.018279029	0.05192117	-0.034555502	0.05353533	0.022178205	0.1019165	-0.11449244	0.06824351	-0.026408765	-0.04341917	-0.07247436	-0.03857065	0.17770456	0.00199326
-0.12428604	-0.06282427	-0.07751671	0.013777355	0.081919596	-0.05130361	-0.016404713	0.04824346	0.09705281	0.050380412	0.11826641	-0.05016425	-0.041871548	-0.05912391	-0.012842768	-0.0040881764
0.23849012	-0.11969012	-0.09006332	-0.08463646	0.0270741	0.096131116	-0.08876462	0.0048415847	0.12689865	-0.121366516	0.03999803	-0.09762203	-0.027802328	0.016846148	0.008167651	0.101219445
0.06342966	0.054748178	0.062372077	0.06539739	0.02866815	-0.09057924	-0.08588917	0.12480565	-0.04332535	-0.029452734	0.10006803	0.07830805	0.041293424	0.073725715	-0.054498866	0.15808213
0.06338283	-0.10558823	-0.02188683	0.024239695	0.036828928	0.033022977	-0.06634679	-0.07412875	0.0260402	-0.031715117	-0.06869906	-0.07543118	0.0060772267	0.07274307	-0.19186291	0.034277774
-0.06634718	-0.088709116	0.044266097	-0.010515854	0.038391527	0.10281377	-0.10294702	0.07118931	0.095853806	-0.12866122	0.047329683	-0.035282865	-0.03227502	-0.02475586	0.046114296	0.059170093
-0.097577736	0.024191538	-0.019831808	0.2453742	-0.050726436	-0.08251205	0.08310973	-0.21470189	-0.18804757	0.24127814	-0.00846239	0.16642724	0.003939002	-0.27781504	0.08805931	-0.13835233
0.014385822	-0.09651094	-0.09183429	-0.18348345	-0.10811323	0.06511614	-0.06381428	-0.0069177304	0.04149271	-0.11101368	-0.119361214	-0.12067537	-0.055767413	0.0890784	-0.13923143	-0.0010080787
0.010341368	-0.024838662	-0.08264359	0.09368761	-0.12597692	0.07123169	0.020148393	-0.083429664	-0.14297286	0.16214634	0.09820822	0.076986775	0.03385327	-0.0125522725	-0.017563822	0.060118843
-0.08199668	-0.08442836	-0.07730261	-0.018570257	0.029324042	0.0027955654	0.09834531	0.009707282	0.006072153	-0.04168248	-0.07452643	-0.017569304	0.049586706	0.020859633	0.08251185	-0.038213577
-0.09118073	-0.088950075	-0.11683259	0.04073034	-0.11842988	-0.22646591	0.079514205	-0.26026893	-0.25267664	0.26617673	0.25926727	0.22511658	0.07733831	-0.29068792	0.0867569	-0.20450577
-0.17557535	-0.10711906	0.02109606	-0.0063607492	0.046639152	0.051966537	0.069466434	-0.07913831	0.0068492154	0.0032007901	0.044147845	-0.0044972557	-0.1458741	-0.03422187	-0.04879174	-0.09192829
0.09227929	-0.10997906	-0.07502273	-0.09631947	-0.072750986	-0.11685073	-0.0071111824	0.10238933	-0.035755534	0.010434229	0.03771618	-0.051984396	-0.16096453	0.050973643	-0.07138635	-0.0073982156
0.0341354	-0.013987998	-0.078484826	-0.1453371	0.16985118	0.1196293	-0.070958495	0.12940496	0.14196606	-0.075780384	-0.063317485	-0.1697866	0.11389187	0.18483444	-0.102986366	0.059048
-0.1025074	0.00015152943	-0.07347862	0.013359682	0.026522145	-0.037652146	0.10712613	0.028140051	-0.04337764	0.07959154	0.11949887	0.11259478	-0.020513842	-0.028126117	0.13011979	-0.05347431
-0.0035054137	0.0827083	-0.13070232	-0.15415432	0.028595533	0.020985033	-0.13499643	-0.003238812	0.014328349	-0.108375356	-0.053592127	-0.027124804	-0.17988788	0.073852226	-0.09161061	-0.01915746
-0.043259233	0.07271525	-0.06437414	-0.03306789	0.069915235	-0.060467154	0.102517	-0.02162167	0.021987801	-0.046770222	0.10475372	0.04416738	0.15239312	-0.022327067	-0.0792236	0.05778155
0.18665472	0.16162759	0.18149601	-0.04025493	-0.08967035	0.021185275	0.11399687	-0.056569766	-0.039601386	0.10843429	-0.050107002	0.07246161	-0.016146474	0.028816463	-0.076060064	0.09171042
-0.10527233	-0.1428247	-0.114637725	0.16784613	-0.08500625	-0.1528875	0.02460806	-0.12523651	-0.0011473326	0.03745012	-0.030154774	0.06633667	0.05919273	-0.014612566	-0.013725402	-0.04561303
-0.07460724	-0.009729352	-0.033158567	0.11834538	0.0024954954	-0.009626947	0.0054312064	-0.03396927	0.06846383	0.011836009	0.029156838	-0.059158184	-0.20665592	-0.12640026	0.0021887394	-0.03503751
-0.05549742	0.0009745279	-0.013622924	0.07064087	-0.067573786	0.12943232	-0.008875386	-0.13020822	0.04851117	0.15786171	0.06911766	0.052054953	-0.018521046	-0.058178704	-0.012745269	-0.06741095
0.06424909	0.04463873	-0.04375516	-0.10826579	-0.07722042	-0.094350465	-0.07323058	-0.07353745	0.028016059	-0.035645314	0.04736076	-0.072470345	0.20250568	0.09344126	-0.084844805	-0.029966407
