-0.06817673	0.4544459	0.2620764	-0.33273864	-0.30438316	-0.29653126	-0.063342005	0.20018822	-0.32749555	0.26585883	-0.152706	0.33746684	0.25527418	0.40667564	0.030689022	0.3115258
-0.033591926	0.0772214	0.54171646	-0.29516038	0.0573748	-0.3340247	0.16624613	0.18787952	-0.07583286	0.35651037	0.2872097	-0.03441612	-0.31432986	-0.003144413	-0.00045223336	0.26303926
-0.36010376	-0.70625097	0.05580795	0.06434713	0.67611575	0.008934478	0.5687662	0.15847164	0.72031426	0.014343786	0.49421364	-0.5807687	-0.40465462	-0.48672438	-0.6147181	-0.083809435
-0.32640153	-0.22829247	0.029258216	0.04635084	0.10869612	-0.6032029	0.34163594	0.52319765	0.42964852	-0.19960384	0.0585435	0.2705336	0.2740684	-0.0048461813	-0.45558786	0.32487634
0.3917998	0.5663234	0.8251223	0.060672957	0.026441682	-0.1705949	-0.30546045	-0.21336238	-0.41971734	-0.028683158	0.17936845	-0.28318608	-0.24436936	0.46560347	0.50471973	-0.13243803
0.24102505	0.5429787	-0.16749263	-0.048140913	-0.25794622	-0.039724465	-0.49014464	-0.080984354	-0.3222803	0.07795694	-0.348164	0.15866207	0.24294457	0.4532715	0.095802814	-0.032689475
-0.4434577	-0.8997662	0.59021455	-0.49937832	0.7618297	0.9379371	0.7816709	-0.17116721	0.82352555	0.65155816	0.84313446	-0.8728233	-0.8162438	-0.7839278	-0.4629004	-0.081320055
-0.05459979	0.17075309	-0.04339869	-0.3387048	-0.07360203	0.18640907	-0.06733478	0.16735777	-0.22721405	0.39246702	-0.030190116	0.06936657	-0.051033266	-0.11005223	-0.29450175	0.3313698
-0.11165424	-0.13151164	-0.68931895	0.4520223	0.07846389	-0.445684	-0.17652756	0.4947418	0.2773204	-0.50252396	-0.47339922	0.54037446	0.62175995	0.4739482	-0.52298355	-0.23055585
0.47650838	0.058171283	0.74643046	0.36587903	0.67143375	0.16753122	-0.27225828	-0.52908796	-0.013403712	-0.36598498	0.66759044	-0.6226158	-0.69004416	0.25623935	0.56706625	-0.5640468
0.0022675996	0.58645254	-0.305219	-0.52582335	-0.443196	0.16719463	-0.54011095	0.27520302	-0.4997041	0.506245	-0.5585443	0.47923538	0.41718602	0.4122123	-0.31161937	0.47690347
-0.070563495	0.23083615	-0.084647425	-0.4034889	-0.19668949	0.019362506	-0.09790636	0.2627079	-0.27685365	0.45058766	-0.034581255	0.15369	0.044120263	0.018168395	-0.3103888	0.41265312
-0.6903571	-0.95239604	0.72638947	-0.6314133	0.8421737	0.7979635	0.93768674	0.29349294	0.8960674	0.6921428	0.9296082	-0.8370632	-0.8704296	-0.89572734	-0.6277684	0.33918953
-0.53174555	0.39933988	0.82795674	-0.74082875	-0.44195697	-0.70520616	0.5687901	0.6156515	-0.3890389	0.87595487	0.65684515	0.47555372	-0.36293632	-0.18929918	-0.33278346	0.6599702
0.4744828	0.23725665	0.55526775	0.33669886	0.5135362	0.48567498	-0.37908217	-0.5628131	-0.23545875	-0.22996825	0.46000126	-0.5520918	-0.6451796	0.29804268	0.549522	-0.4881314
0.10729163	0.46250424	0.14351767	-0.29124025	-0.3120796	-0.1615148	-0.15616019	0.14611518	-0.39101085	0.30694494	-0.14536107	0.10255637	0.16514748	0.24682951	0.014777578	0.2498312
0.26113412	-0.39489475	0.60040325	0.22241263	0.6990066	-0.009447018	0.11529571	-0.34030983	0.4328791	-0.1047666	0.64301676	-0.60720176	-0.5596523	-0.17376824	0.1949444	-0.41588333
0.17461695	-0.2566628	0.33647284	0.26900867	0.46269587	-0.22651187	-0.005251647	-0.114595	0.34839877	-0.2685837	0.25997174	-0.36717474	-0.20017523	-0.0038294983	0.08727881	-0.19903854
0.17819898	0.06744692	0.44826603	0.15903585	0.12071242	-0.564947	-0.036674354	0.016728124	0.16781168	-0.2772132	0.087693095	-0.07531111	0.10982295	0.4782397	0.18691143	0.017390905
-0.06119609	0.116184175	-0.30507267	0.22187304	-0.029318713	-0.48059812	-0.17809753	0.22809751	0.0748261	-0.33378416	-0.3761516	0.24941197	0.4614436	0.31323007	-0.2160689	0.14350499
0.2485304	0.21960518	0.25542808	-0.05410267	0.10640104	0.011441888	-0.21176489	-0.12921366	-0.14405665	0.09426622	0.07037126	-0.20885733	-0.10410911	0.1255215	0.19479604	-0.022705855
0.62296134	0.37558946	0.37936077	0.3373938	0.3170932	0.41527623	-0.5541031	-0.5617635	-0.34281486	-0.2597904	-0.10076957	-0.43686473	-0.259713	0.47972825	0.61282	-0.49127567
-0.101452656	-0.16208564	0.217543	-0.02682809	0.20162885	-0.21324961	0.12714703	0.12416711	0.1898143	0.045216326	0.22528945	-0.14877146	-0.12414874	-0.14762957	-0.18308744	0.068639375
-0.07485733	-0.3560206	-0.09214233	0.13782293	0.38200858	-0.21540356	0.21039476	0.15812626	0.41496462	-0.2193368	0.093209974	-0.16236384	-0.008105434	-0.17434844	-0.33850926	0.008799297
-0.501714	0.4472843	0.55827636	-0.6632376	-0.5738503	-0.65310276	0.40143278	0.65918845	-0.40213293	0.6228108	0.2730531	0.6145317	0.24557072	-0.08818811	-0.5102253	0.6740192
-0.3672742	0.6898007	0.6464086	-0.89521337	-0.69047976	-0.57482535	0.165307	0.6485827	-0.673605	0.9250684	0.05090423	0.626158	0.1407974	0.25854576	-0.22602564	0.8663638
0.29945228	0.33571944	0.58795804	0.060469795	0.124772325	-0.17422846	-0.1697997	-0.18286566	-0.194831	-0.017333776	0.10757975	-0.31259403	-0.2723165	0.38666895	0.41995132	-0.14578849
0.3620618	0.2360647	0.35849258	0.18710914	0.20049235	0.0437183	-0.34474975	-0.26204517	-0.19514178	-0.10791571	-0.028526733	-0.3099143	-0.18240312	0.38608012	0.43837354	-0.23265849
0.4550605	0.37495506	0.39779097	0.4708325	0.47659782	0.48901168	-0.48798573	-0.51700217	-0.2663223	-0.3377403	0.071886726	-0.5085312	-0.47337428	0.44217697	0.47145963	-0.5138483
0.41037828	-0.052833863	0.088218205	0.2536581	0.21867967	0.094482094	-0.21366996	-0.31564	0.13966444	-0.14995548	0.039574806	-0.2885825	-0.07180131	0.10192722	0.19830799	-0.36106876
0.29853597	0.6331911	-0.32017058	-0.18875599	-0.26070863	0.4533438	-0.7220853	-0.09426822	-0.45313	0.2507668	-0.510701	0.19092174	0.3488018	0.5688608	0.014509656	0.18044129
0.5799568	0.5538862	0.60651976	0.30608946	0.4112135	0.705757	-0.5954814	-0.591371	-0.62408745	-0.108766936	0.20752151	-0.514479	-0.5868138	0.45241472	0.6015999	-0.5781933
-0.29636997	-0.04454705	0.5145841	-0.17428869	-0.09303629	-0.6209199	0.29291958	0.5026244	0.1264966	0.13545361	0.1940298	0.3681243	0.12032489	0.09676651	-0.23215888	0.52005416
0.07642404	0.5677188	-0.25022957	-0.102830164	-0.3784261	-0.23560572	-0.43197215	0.13105658	-0.36656138	0.050494857	-0.4776952	0.38184014	0.5842586	0.5331501	-0.078026645	0.18216284
0.7201539	0.79176754	0.44748202	0.38282654	0.19203545	0.8020088	-0.89311254	-0.7158396	-0.76928395	-0.12496744	-0.32771847	-0.52820045	-0.37242925	0.76838017	0.7336738	-0.59613067
0.09321456	0.49564624	-0.043431796	-0.4933129	-0.40247133	0.09267307	-0.39009058	0.008313182	-0.5060889	0.4802371	-0.34087676	0.16898751	0.13777778	0.25850436	0.017879404	0.2714968
-0.25103787	0.07945944	0.6337845	-0.49095535	-0.17771827	-0.6114816	0.4152111	0.4957875	-0.08019944	0.41542417	0.50809276	0.15997358	-0.22691974	-0.1117933	-0.18665637	0.4598309
0.36618927	0.15348554	0.16877912	0.18268743	0.3195708	0.32273096	-0.29572874	-0.43981776	-0.060492203	-0.08859499	0.07422247	-0.3749736	-0.26166102	0.18840519	0.35189152	-0.30579785
0.062203504	0.70706236	0.13444999	-0.36384878	-0.58320075	-0.4259879	-0.3507984	0.22708088	-0.5697226	0.2935247	-0.4004569	0.41720533	0.46090686	0.4844776	0.055519994	0.37615138
-0.3217276	-0.0894818	0.24488625	-0.54394823	0.0060240612	0.26285812	0.35986134	0.22210482	-0.00016568582	0.53124183	0.37462416	-0.14708488	-0.33518326	-0.39649287	-0.39384228	0.35463715
0.33476558	0.5150711	0.22886601	-0.018207217	-0.059704356	0.08942257	-0.4052173	-0.20140998	-0.43675566	0.09403303	-0.09019469	-0.17546968	-0.099333264	0.37560135	0.3244064	-0.07518176
0.38653442	-0.04851812	0.7237008	0.42472595	0.67679435	-0.025745898	-0.26837873	-0.47066855	0.24955322	-0.40253508	0.41078836	-0.6677789	-0.5064691	0.22759415	0.5183007	-0.5746129
-0.31561798	-0.80012274	0.63877344	-0.37363687	0.79261625	0.69795126	0.66569275	-0.042103875	0.7179329	0.5422229	0.75984174	-0.87599856	-0.7145056	-0.77160084	-0.3800964	0.015679829
-0.07519479	0.16588175	-0.15763162	-0.22350053	-0.15671152	-0.16327237	-0.04417466	0.28541178	-0.07388862	0.21687785	-0.15391015	0.27576816	0.22490405	0.07347334	-0.3168967	0.36326456
-0.32391268	0.12360953	0.04884482	-0.10867215	-0.18012087	-0.39347312	0.17670192	0.3889519	0.06482716	0.012829352	-0.07882554	0.36208516	0.29007897	0.14980304	-0.29095447	0.35804385
-0.22380558	0.52152854	-0.32423118	-0.5837811	-0.42999262	-0.040649068	-0.2504656	0.53306824	-0.41218096	0.53191423	-0.42461735	0.50696295	0.37189603	0.17103794	-0.6019533	0.61604446
0.18062367	-0.23664455	0.5341514	-0.15439536	0.50512135	0.1249383	0.11411699	-0.15622905	0.1800733	0.28695342	0.5376292	-0.44349277	-0.53364104	-0.28084746	0.21435173	-0.10550798
0.21975982	0.135101	0.1989486	0.21932404	0.21192984	-0.14220376	-0.18653741	-0.13466175	0.07024096	-0.15919414	0.014625081	-0.23331635	-0.013413807	0.2291156	0.16591723	-0.16652751
0.17107992	0.31142098	0.76322186	-0.24915874	0.09073829	-0.2706194	-0.042236406	-0.099944636	-0.21934848	0.21407145	0.5151936	-0.21103178	-0.53615725	0.17780249	0.3801807	0.06669454
0.0026854225	0.022025956	0.07541466	-0.084900945	0.023968035	-0.31451425	-0.03382745	0.18494307	0.037178382	0.06663252	0.01644	0.059981693	0.065098606	0.007906414	-0.22404285	0.1927596
-0.19172043	0.05613621	-0.18706778	-0.25087297	-0.12990214	-0.042851496	0.10149486	0.34535643	-0.021282835	0.21135414	-0.06117502	0.2002162	0.11581117	-0.13101643	-0.40114075	0.2829118
-0.16891497	-0.39603794	0.046917494	0.22034888	0.39309216	-0.59476393	0.25232083	0.33093122	0.5292994	-0.38470227	0.08759421	0.15273625	0.2071835	0.067460485	-0.28969508	0.04347828
0.35171324	-0.13324043	0.54988617	-0.2519737	0.41724557	0.51402134	-9.07385e-05	-0.42165968	0.034407463	0.39640966	0.4144762	-0.6053632	-0.5370222	-0.2617114	0.31907266	-0.20361403
-0.047555618	0.57420117	-0.29522318	-0.32179353	-0.48775786	-0.13802211	-0.2874232	0.25941318	-0.46256578	0.25975466	-0.51359034	0.5169573	0.57881105	0.4233	-0.2088914	0.39023584
-0.6423422	-0.37680602	0.83573	-0.79387033	0.0014318813	-0.25869277	0.7916834	0.618268	0.12235861	0.8811962	0.78868264	-0.013385834	-0.7086744	-0.65554255	-0.587917	0.6388693
0.18916835	-0.037336666	0.026054244	0.2035175	0.32522112	-0.25103787	-0.10442822	-0.09360555	0.18342626	-0.14814682	0.01600373	-0.18252729	-0.053543303	0.15533267	0.061632	-0.14245188
-0.041753612	0.24257967	-0.4532435	-0.05281002	-0.23081236	-0.06115507	-0.23904318	0.29357108	-0.0886156	-0.04392375	-0.35571465	0.3292214	0.35254255	0.15107962	-0.5171667	0.25141683
0.38178587	0.32182884	0.23654006	0.07158766	0.107339025	0.13528235	-0.3192101	-0.2847785	-0.21266437	-0.014388548	-0.022429194	-0.23301649	-0.09579701	0.2656453	0.34646544	-0.21963574
0.124365374	-0.45364118	0.46470565	0.2644371	0.6903141	-0.25048837	0.18128026	-0.14454435	0.626156	-0.26883134	0.58318025	-0.5002728	-0.41277355	-0.1406257	0.03781958	-0.26798448
-0.18511163	-0.050656848	-0.4655206	0.1454002	-0.03737616	-0.42055464	-0.048231013	0.46937326	0.23438002	-0.27457446	-0.30913436	0.49964383	0.54909444	0.13188343	-0.54475844	0.22027874
-0.37939057	0.28288445	0.47070697	-0.550011	-0.3420718	-0.59085774	0.2639398	0.486108	-0.28648266	0.5841206	0.19791165	0.34019136	0.017437905	-0.035343416	-0.27760884	0.598862
-0.75508726	0.5328889	0.9987717	-1.0587193	-0.7484969	-0.9115411	0.706671	0.8342992	-0.6511322	1.1053437	0.8105257	0.7169517	-0.31902346	-0.3087138	-0.4770704	1.0206841
0.25094596	-0.16748835	0.48291683	0.0955009	0.42681152	0.17153516	-0.06499864	-0.28917626	0.22222804	0.045559652	0.36770833	-0.43400127	-0.37096906	-0.14562613	0.27945662	-0.2556411
-0.088555776	0.28892422	0.48554808	-0.1441561	-0.07680827	-0.5459863	0.12491948	0.30038738	-0.02188823	0.08307732	0.17725007	0.19958301	0.115553945	0.23325329	0.0033234367	0.22365871
-0.7520003	0.62733656	0.7637837	-0.8545363	-0.7471022	-0.78368104	0.62991565	0.760424	-0.62249476	0.9378048	0.48858878	0.8378438	-0.13514794	-0.29156625	-0.6401198	0.8626891
-0.27561927	-0.13249703	0.55384487	-0.3201501	-0.043764133	-0.5676462	0.4137581	0.39309552	0.22374685	0.23081377	0.39625037	0.14097112	-0.13445319	-0.1169874	-0.17340711	0.3092347
-0.1270466	0.35119778	0.24501286	-0.3100267	-0.22465956	-0.4130114	0.051390752	0.24919523	-0.162329	0.15659246	-0.10065127	0.2377818	0.18173195	0.26428843	-0.1451541	0.33908105
-0.11746443	0.48321348	-0.109862715	-0.42302775	-0.42825136	-0.20824338	-0.34178782	0.29395163	-0.47187254	0.4140006	-0.37865087	0.38082677	0.3650491	0.42941442	-0.23872581	0.4942024
0.27363592	0.09532928	0.6925961	0.19054614	0.3889789	-0.15325296	-0.12369117	-0.23532236	0.045275625	-0.21661012	0.5643229	-0.44755116	-0.5097074	0.27957076	0.46451393	-0.1994717
0.64435655	0.60150254	0.68490875	0.47953174	0.46394908	0.6620277	-0.6934353	-0.74707353	-0.561684	-0.3205933	0.049520407	-0.58988005	-0.6784673	0.55309737	0.7101005	-0.67314196
0.21289138	0.40511236	0.79768056	-0.29441175	0.043418698	-0.22532248	-0.11530998	-0.15057212	-0.36206302	0.352162	0.51253086	-0.28366336	-0.55898327	0.2697224	0.4047086	0.06511747
0.19846675	0.10427678	0.15794906	0.08942217	0.14439537	-0.17314269	-0.20615152	-0.07619217	0.0925186	-0.08257989	-0.012321035	-0.12749279	-0.03319379	0.14896616	0.12834974	-0.028731735
0.42200416	0.20512134	0.55323166	0.08934586	0.39408222	0.40453988	-0.28271866	-0.41932002	-0.14090577	0.13147187	0.4843081	-0.44154173	-0.5817465	0.051239133	0.45633468	-0.36384016
0.054653432	0.34339443	-0.13999715	-0.15205641	-0.1049392	-0.08430496	-0.24539801	0.071779825	-0.2520257	0.13251384	-0.3417399	0.20747942	0.33206144	0.3717422	0.0063584526	0.1424179
0.27874616	0.35846868	0.016925892	-0.002332707	-0.06444785	0.07369864	-0.3218463	-0.13016571	-0.17774463	0.0054138117	-0.17212875	-0.046502933	0.09907636	0.31450078	0.18920457	-0.016170703
-0.37674478	0.11873172	0.3201676	-0.25436142	-0.1960047	-0.688816	0.20451921	0.5892533	0.013885727	0.21761009	-0.018764812	0.4895846	0.2985441	0.112138696	-0.36708343	0.56379557
0.081135035	-0.043795597	0.32290682	-0.10605952	0.21100375	0.00037451994	0.054693777	-0.0076593617	-0.010540397	0.14182869	0.30042422	-0.285731	-0.2586114	-0.06976941	0.004425182	0.017570022
-0.2386164	-0.33380464	0.1699656	-0.41783372	0.2124382	0.2143391	0.3809772	0.22501567	0.23482819	0.45291212	0.38925174	-0.22703099	-0.376723	-0.4924419	-0.48951393	0.3662642
-0.36092836	0.14851268	0.5022987	-0.5513287	-0.24648395	-0.43230534	0.3943331	0.48160183	-0.23371875	0.6041135	0.32510108	0.29750583	-0.14457007	-0.21913168	-0.35085368	0.58368826
0.42738935	0.5983593	0.48043016	0.20504585	0.10102091	0.13903269	-0.5247314	-0.4209093	-0.48197627	-0.08797847	-0.021625578	-0.2749587	-0.24318457	0.5660299	0.5702985	-0.2859405
-0.3760244	-0.59590495	-0.82809824	0.8147827	0.49240613	-0.7685115	-0.06514044	0.6126446	0.7288017	-0.8073538	-0.67647827	0.5724207	0.81074554	0.62905884	-0.71048135	-0.5220104
-0.011829871	0.2572108	-0.39690718	0.11118108	-0.11527376	-0.28246492	-0.30132812	0.192699	-0.03324324	-0.18114202	-0.42326957	0.28252876	0.43184543	0.33443466	-0.25321272	0.13820852
0.48625374	0.30406255	-0.19222993	-0.07767816	-0.038035	0.72274727	-0.36674362	-0.4652257	-0.37432185	0.28130162	-0.11452961	-0.24364312	-0.07900316	0.1032953	0.15159602	-0.24212283
-0.30413476	-0.52903163	0.04609995	-0.10857462	0.49343476	-0.011885213	0.452639	0.23180422	0.48805138	0.08159158	0.3683705	-0.33699295	-0.32575205	-0.39648482	-0.51305294	0.07505294
0.047315184	-0.16384274	0.11943122	0.18566662	0.1931096	-0.4000315	0.0043621035	0.13792086	0.23370865	-0.17175516	0.12840477	-0.03767279	0.079684995	0.09064565	-0.14289427	-0.018447267
0.2067751	-0.49700233	0.47031862	0.2594876	0.7261633	0.01843815	0.098961964	-0.21164069	0.45936072	-0.121132046	0.39026946	-0.6093529	-0.39588556	-0.1859412	0.017433822	-0.24130808
0.28969184	-0.31962013	0.68375224	0.017441237	0.6193667	0.66216266	0.041147098	-0.5074591	0.25956252	0.3484908	0.73787725	-0.62999415	-0.7362096	-0.26961178	0.3513018	-0.46972483
0.30134422	0.014982631	0.271558	-0.005604865	0.2598814	0.35434848	-0.18245263	-0.32240006	-0.022470945	0.09054204	0.18312077	-0.4189136	-0.2510023	-0.067762576	0.19805941	-0.19777103
-0.5889644	0.3174672	0.7224223	-0.73336744	-0.5492128	-0.7001203	0.51149315	0.6655033	-0.32626978	0.7947709	0.50930053	0.6844791	-0.20900947	-0.21755272	-0.54196733	0.7124537
-0.070690036	-0.06847435	0.21369901	0.02525274	0.14054206	-0.5179466	0.09762399	0.28451583	0.28218204	-0.09879851	0.084318146	0.12043193	0.083284415	0.041553352	-0.18731812	0.16145769
-0.16584913	-0.39586264	0.216172	-0.2229679	0.29805705	0.011768579	0.39295056	0.1690322	0.3096644	0.32451314	0.42902118	-0.2588515	-0.41859847	-0.44547924	-0.3405436	0.17262834
-0.5182046	-0.54280925	-0.4802968	0.51125586	0.47108328	-0.71323913	0.24887262	0.7066494	0.6700388	-0.5914542	-0.32361037	0.5271875	0.5069102	0.21098599	-0.6953161	-0.06753883
0.17105901	0.0532585	0.14228357	0.19228525	0.19014774	-0.18750475	-0.16132769	-0.07057416	0.13785419	-0.20357172	-0.10271481	-0.07720176	0.09437261	0.1806207	0.09068466	-0.06125826
0.18417501	0.07433646	0.9246059	-0.43175873	0.15933606	0.12394866	0.10557846	-0.18714786	-0.2179146	0.5668736	0.5188084	-0.42908612	-0.6192438	-0.1681561	0.32705155	0.087703854
0.40890765	0.45724967	-0.1011365	0.31902146	0.034533758	0.04682977	-0.6135949	-0.32747036	-0.21127932	-0.29037854	-0.5894351	-0.16172673	0.2748979	0.64574045	0.33639383	-0.4158699
0.14416316	0.43929866	-0.44593695	-0.2776988	-0.35668698	0.19610992	-0.3585886	0.110796854	-0.4293724	0.19874193	-0.41287354	0.36473876	0.40749693	0.23666082	-0.16312394	0.25132436
-0.025902396	0.33860037	-0.43128383	-0.058341537	-0.24900171	-0.046743773	-0.34720805	0.22889724	-0.28351548	-0.024555344	-0.43881297	0.41621637	0.45774478	0.31812903	-0.33260912	0.20555301
-0.095792875	-0.15218224	0.06594351	0.08152979	0.09163628	-0.42227277	0.0722601	0.30741575	0.28625005	-0.120431595	0.043039754	0.061488625	0.078818135	0.09262045	-0.24414149	0.1604276
-0.41145435	-0.62406665	0.11979327	-0.012068755	0.5637161	-0.025134372	0.6145761	0.26702657	0.5723908	0.09479647	0.47218502	-0.43464464	-0.43097687	-0.60480624	-0.5782245	0.049262457
0.18151623	0.51338166	0.030398328	-0.20075722	-0.3351261	-0.098165944	-0.42523846	0.00979626	-0.43591747	0.17091224	-0.29017562	0.14170477	0.20922637	0.3462896	0.107203424	0.17311734
-0.6468573	-0.81700313	0.5769049	-0.43773237	0.7267707	0.524039	0.8404832	0.29897493	0.7617011	0.5507451	0.7502585	-0.6939719	-0.6940107	-0.79697883	-0.6037857	0.21585053
0.15026759	0.08965456	-0.14630015	0.22003117	0.25666848	-0.036106143	-0.25417045	-0.13540156	0.11524065	-0.22199455	-0.16331394	-0.1351003	0.06450491	0.115242936	0.03410628	-0.20110019
0.110359706	0.034235515	0.2799664	-0.079282574	0.102274016	-0.046290033	0.021977417	-0.053470574	-0.020480057	0.1592495	0.13788457	-0.18148834	-0.15342648	-0.014408073	0.014787378	0.07720924
-0.20657218	-0.22273095	0.3722462	-0.1733627	0.22849944	-0.394298	0.37504676	0.25197193	0.29094923	0.19168027	0.38921994	-0.047455695	-0.25792092	-0.3253838	-0.28168172	0.29440454
0.13796078	0.22527492	0.21303049	-0.5657716	-0.13264363	0.32361162	-0.028624447	0.039023854	-0.3824702	0.62055844	0.16481306	-0.066998236	-0.28335667	-0.124338865	0.024478493	0.24182275
-0.0105868885	0.2674952	-0.260754	-0.13444872	-0.14568585	-0.030174065	-0.12037012	0.21567641	-0.19182096	0.12875816	-0.2085703	0.16607137	0.23556496	0.08873808	-0.2704122	0.26081476
-0.056331158	0.19290505	-0.0981203	0.16553016	-0.10821689	-0.507421	-0.12770718	0.24469422	0.07182983	-0.31062505	-0.33380166	0.41235745	0.47018167	0.4778273	-0.17239821	0.13251875
0.008570342	0.6056114	-0.39877632	-0.23219949	-0.523684	-0.07073157	-0.35915655	0.19372754	-0.5222093	0.21726821	-0.5023661	0.5149448	0.47117528	0.4237743	-0.30851287	0.3445938
-0.78027284	-0.3943685	0.3823625	-0.26645958	-0.15504177	-0.876896	0.7471027	0.8009097	0.3534872	0.11174682	0.3718946	0.670735	0.24093689	-0.28299013	-0.8015725	0.6820244
0.45145652	0.21034633	0.39938208	0.26337337	0.3468087	0.4097778	-0.42178613	-0.5168616	-0.15099932	-0.14437811	0.13092299	-0.49655533	-0.3831193	0.20677273	0.5232053	-0.52201855
-0.25625312	-0.7209287	-0.78093964	0.7702472	0.6614576	-0.7765006	0.086741135	0.59117967	0.7666572	-0.78222096	-0.62649685	0.525388	0.64808625	0.54482526	-0.7340783	-0.6544808
0.18079282	0.4682172	-0.06286418	-0.15191197	-0.31043532	-0.054999445	-0.28107426	0.07363878	-0.3004321	0.14880085	-0.29766107	0.25825378	0.2694514	0.38034937	-0.011369907	0.18074784
-0.13819987	0.14732175	-0.071889214	-0.16485325	-0.18683821	-0.37083152	-0.067911044	0.36412823	-0.04946237	0.011298902	-0.21927586	0.33785975	0.26409465	0.23484823	-0.33516896	0.3698024
-0.09986487	-0.037360888	0.065496914	-0.3435461	0.06856049	0.22243556	0.06127381	0.13517748	-0.070019305	0.35052687	0.21048276	-0.17711754	-0.23238519	-0.18101636	-0.2721593	0.21846177
0.6060013	0.53930616	0.42231408	0.4323168	0.36656162	0.5658948	-0.674477	-0.72244495	-0.4676768	-0.32480606	-0.07494363	-0.4858901	-0.3654118	0.63435775	0.70580614	-0.639538
-0.013072357	0.2966923	0.4113581	-0.12956148	-0.070564814	-0.35343274	-0.065427735	0.149963	-0.16228808	0.12992185	0.07343928	0.08277204	0.050541013	0.23267601	0.06406745	0.16696353
-0.0070868535	-0.3391512	0.024632327	0.16801754	0.42964917	-0.32660612	0.13763288	0.04875189	0.44535527	-0.16775759	0.09912006	-0.18618107	0.0069576916	-0.12948427	-0.26873603	-0.08904755
0.26964483	0.22516777	0.5995021	-0.23967555	0.095189124	-0.018392805	-0.089326404	-0.18670519	-0.22173066	0.29999807	0.27711222	-0.33263764	-0.4957111	0.081779316	0.32799646	-0.05571981
-0.5237214	-0.9374541	0.77663475	-0.5248597	0.88763714	0.95485145	0.8837853	-0.12887718	0.9008057	0.66080755	0.89774835	-0.96574867	-0.824187	-0.87562436	-0.526349	-0.034883227
-0.59327644	-0.77586395	0.332892	-0.15528844	0.61856604	0.003897025	0.65164924	0.49997428	0.7342396	0.17891294	0.5521693	-0.52106863	-0.43578237	-0.57288325	-0.5818998	0.21613157
0.12299208	-0.052319318	-0.5979197	0.7363609	0.32138005	-0.54674727	-0.26774228	-0.07573377	0.370938	-0.81411123	-0.54333407	0.08280292	0.6554822	0.5468779	-0.09163121	-0.49514827
0.0059306324	0.54644567	0.1065739	-0.25731733	-0.37063202	-0.35598576	-0.15911117	0.26804054	-0.34027618	0.24379672	-0.2668242	0.339105	0.35518605	0.33523154	-0.046300154	0.35525388
-0.06679235	-0.8133384	0.4720754	0.27683493	0.8375361	-0.19482312	0.49998432	-0.0435055	0.75432813	-0.21931222	0.65065205	-0.57123345	-0.394083	-0.46552825	-0.13836493	-0.37321615
0.48839357	0.3209781	0.35559657	0.53584987	0.4463693	0.1685168	-0.5770456	-0.4770389	-0.043296553	-0.47622624	-0.14758949	-0.401768	-0.17447482	0.5953973	0.45279133	-0.505501
-0.07280521	-0.03178017	0.13615818	-0.065231346	0.049036182	-0.31802073	0.064792514	0.19173937	0.109756745	-0.0034882152	0.08933937	0.07308871	-0.00093864277	0.027792675	-0.08575517	0.16551648
0.40349442	-0.21183953	-0.20288098	0.8123941	0.51394063	-0.45445976	-0.38446864	-0.2696676	0.49780598	-0.8020126	-0.39392734	-0.14869052	0.48214278	0.6000236	0.19865228	-0.610297
0.32077724	0.3447399	-0.49629882	0.11426507	-0.17040434	-0.08016366	-0.4030461	-0.02659093	-0.1027998	-0.22598755	-0.48275593	0.3344926	0.45688495	0.36606622	-0.15150447	0.028808564
0.009935637	-0.3292728	0.13160871	0.15579513	0.3753698	-0.2846326	0.10123595	0.0075707072	0.37876442	-0.18071112	0.22770181	-0.17651369	-0.09965044	-0.03413284	-0.13942909	-0.14615333
0.08038862	0.37671164	-0.20414512	-0.066601776	-0.26783437	-0.11314224	-0.34470242	0.081558146	-0.23003949	0.013466777	-0.450086	0.28709137	0.3627566	0.32498294	-0.080464415	0.14961249
0.28518447	-0.1156926	0.7364642	0.014000562	0.6262026	0.33496964	-0.09055522	-0.45610377	0.09068833	0.122720174	0.6076922	-0.60719657	-0.64585125	-0.042753395	0.3993857	-0.33396304
0.037677985	-0.095811695	0.13529976	0.16985509	0.3470352	-0.12019047	0.061063066	-0.10975398	0.1982862	-0.1091367	0.23475018	-0.28471223	-0.14721684	-0.024249112	-0.022278225	-0.118205704
-0.18661784	0.19819719	0.30772328	-0.500984	-0.20303598	-0.27514568	0.16290408	0.40823334	-0.16666156	0.4677574	0.11676457	0.21472146	-0.11149679	-0.12053446	-0.2251344	0.47445512
-0.2930985	0.012014217	-0.18740328	-0.19263881	0.0013774277	-0.17492831	0.14980741	0.41479436	0.107610546	0.09190297	-0.009353509	0.117756225	0.00856182	-0.2042918	-0.6455741	0.36350322
0.016083786	0.25728163	0.7902919	-0.27626643	-0.031316105	-0.56126356	0.19824252	0.15470423	-0.1302133	0.27563825	0.54869884	-0.15532163	-0.44948056	0.15233552	0.26119697	0.21861975
-0.30304652	-0.6172571	0.49516872	-0.3727436	0.5925171	0.34582362	0.5876813	0.08844097	0.52358776	0.4732822	0.6846392	-0.6000723	-0.61901724	-0.6068645	-0.30658832	0.16665646
